,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type
331,-424.296674893677,109.26310509902325,16.083765158440208,24.31653156055036,17.143852398232013,11.804022339730174,10.626929759782932,9.7809329147759,9.056500462984168,9.556839464043012,6.966331885233821,5.31811134418241,0.008721347228856757,16.245744123200154,12.929404251150274,7.578679290329036,5.21924954573863,6.055613322434292,6.281665692314156,5.762693643695761,5.387472340120606,5.008643450847192,3.9887013864514134,4.779076249954495,4.158010140428255,0.0018682484724136749,0.7066509793798207,-0.21757099576738057,0.10829076333106774,-0.3287038955691853,0.13001369351474765,0.16421612125839818,0.17774011854341193,0.048355954411762304,0.19418600629578253,-0.2992227957697533,0.015430110827521245,0.22333954651633153,0.00013600772006377098,11.174846899145432,8.439486495017402,6.347130837411778,3.8342868870103906,4.850130285148599,4.812433252905873,4.30224334837467,3.6216624176868857,3.5888430421121598,3.969029576029704,4.622070454753482,3.9043769020904944,0.0010964933715982685,-0.06554907339344898,-0.653051623369745,-0.0986765930902783,0.15608199968070585,0.006671247388276254,-0.16366907970859165,-0.2918308880447978,-0.024684675295736903,-0.060860174472156664,-0.043257877595280485,-0.04986931438770242,-0.0669983355090209,4.005556305249532e-06,13.820955904320083,9.848550387419,7.805350910308444,4.617043106759838,6.352143905372711,5.85275682034448,4.839490110260064,4.866139855201731,4.586199416041517,6.010008923898491,5.874765156804264,5.179780841174683,0.0014800497815319498,one,/content/speechcommands/one/dbb40d24_nohash_3.wav,validation
332,-317.5512328115456,114.56571975364002,6.152325709069127,14.627868601710114,-0.632650855688783,18.938718724979697,-6.256815858729074,6.2814766864034395,-6.210210159521863,6.126040846539353,-7.321340305197524,16.03472369868172,0.026414302683880796,50.16377008997904,42.74194336900074,29.46025210367153,22.07511064376495,12.89572607061882,12.109645040685265,11.337464512546775,18.80936613410316,17.528011246024388,7.066614974908574,7.369706036067015,6.879590151342849,0.02465678457096185,-1.8399130281243545,1.9707467595837342,3.944114066257879,1.8275216116683628,1.3929186621726,-0.6612836677641457,0.11193239935387099,-2.048976546234311,-2.1242648279921243,-0.5849821805030633,0.552800204999633,-0.5309632981159217,0.001278681680560112,19.99220510384279,13.518640333418526,11.94582326715554,11.259693547873317,9.172235199458745,9.308989305128543,9.038610007144603,5.801009747537203,5.82433759054478,7.012994822517608,4.983237602624209,6.362182126084722,0.0070608281621416585,0.3908818333670589,-1.2532591202004622,0.6425940762699206,0.27377194632575585,0.20543221617484553,0.4454236567914762,0.8705555934709317,0.40391256305604545,0.883913362606444,-0.5132357290367573,-0.2842708455475468,-0.569156949894204,-0.000366067247731345,17.05205419101031,9.431207017848628,10.01564322770655,8.66933822132319,8.697341876798006,10.324884243078337,10.638874390102268,7.03636469227089,6.550662529664671,9.064005579788256,6.856331923670211,8.03084460771815,0.003973308683127021,one,/content/speechcommands/one/7195ffa6_nohash_0.wav,validation
333,-388.45155243031735,138.57578622116608,9.893390574353408,21.31065240094027,2.7772097284005635,13.217971873986059,5.959152971713563,11.120423060168923,3.5583500070653886,13.325814328659796,3.230611181807022,-3.5739084904286225,0.018654453408089466,63.78314685623459,36.522531379404995,22.13330410769249,24.096844726524044,14.637619776657633,10.426261463518724,11.12462213357846,11.794452854539752,10.18685546947326,8.67268470566779,9.470355791558962,13.018591335135064,0.014940054317701254,-1.8943114703189559,-0.3199691486809335,0.11754500563779792,-0.12352568811626118,0.210045760592541,0.2830131291719927,0.39144406234245993,0.3330953877003276,0.267625940355734,0.44949428151541326,-0.18564798610803734,-0.620400796707396,-7.738778367638588e-05,30.944346762949756,19.33580216372528,15.02515276215214,11.507206762056528,9.055314865311443,8.25470675101669,8.259604969631495,8.597613050497344,7.053060175995198,7.097115877691181,4.437330006385304,6.683909966696113,0.004553017637867505,-0.6151592167416917,-0.23279112589708387,-0.15439448238626768,0.013877175280741956,0.027785321896385953,-0.0664978816213333,0.2592775046520674,0.05890014457138915,-0.0894956110285784,-0.05554148313839189,-0.3342296986899458,-0.25881580291063444,1.7853453755378722e-07,35.79200769043025,21.478891674686075,17.547613242492254,10.305112861636761,8.939140118599216,9.067126563395513,9.334376279915666,9.664578106631668,8.421801744442279,8.94770081160527,5.09753491658295,7.3488430608435635,0.0027132399354898172,one,/content/speechcommands/one/10f2bb12_nohash_2.wav,validation
334,-346.7719730838783,125.81189669535081,10.108656183568941,29.49882489395543,1.4663051910767237,-2.152089897378089,-1.1310702463670077,7.9646581863769725,3.8614979922465005,1.78834056222591,-5.078530395916909,-4.346439694367049,0.03321971802506596,72.16665895599162,23.95995085424705,32.77929759965839,22.319696453309636,19.20918769252044,18.813275538421347,11.651178524254568,9.024764140559721,10.254569670970447,6.9818484921959,8.276155349744078,4.828923730053608,0.03152585627819298,-1.2386453993152922,-2.1309440107699564,-1.081325085889263,-0.4863419949726836,0.00820817071100074,-0.1757404684490446,-0.036983933414926506,0.4134271264043596,-0.11513022855846862,-0.15278792583433945,0.8123475480238469,0.3835327408160961,-0.00021682989419154498,26.12604433255027,9.485494226091056,18.683419087105115,13.250704521135834,11.64415524509933,9.255812827176758,9.768255936629002,6.847601565325601,8.386375276232164,5.538358008176969,5.220403848993474,4.940300074930746,0.011801972508846518,-0.9952826944016341,-0.3201769091270176,0.2644171185992357,-0.195151281762615,-0.300537948241219,-0.18902818779405114,-0.00961982788050918,-0.1761970485808976,0.2774149742282795,0.0941194460473663,-0.025532512013747347,0.05296062084191171,2.3275190456347033e-05,16.907268196012335,8.658562000620783,14.087100008629495,10.234264267324512,11.212152341042033,10.411061348246026,11.241604536843571,8.530322388678801,10.66121728150397,7.242343531052917,5.850563108068096,6.921129514928656,0.0077730340811935006,one,/content/speechcommands/one/2296b1af_nohash_1.wav,validation
335,-351.96568055004093,106.49363632134038,4.6625052062834085,31.992389505083047,0.7677078324062995,20.11998821893517,5.354701894033456,12.019816183186931,8.38030892461209,12.27303493496197,5.557130350585503,7.682079877128642,0.02728252432176045,76.57321155475768,33.619684236803494,40.42799327795848,7.051465476496434,21.856351941931468,14.057386981314567,5.358822029206581,15.535822260029759,13.766397969316904,10.626066250058615,5.7404103709252565,6.133446756100799,0.01128199161026185,10.510068655902613,-1.3552125517919156,-4.891730434179789,1.3331673403914883,-2.1662774475197977,1.2398319773351627,-0.1864011123795474,-1.1084028631111864,1.4769570395898284,-0.1506949800878102,-0.7463024781748085,-0.7129560418478669,0.0015079113654792309,37.628625473680266,27.593358880866436,17.407411215925592,6.358756452228113,12.394207101116713,9.505434825719153,6.161305038814993,7.293597102217698,10.393057646184479,6.4589141580919796,5.537379718293335,7.720617166226548,0.004976054437631024,-0.2075500355674888,0.2536040449699276,-0.7521516516888621,0.5247121134691495,0.5764525027316899,-0.3716595752814501,-0.3996631612612548,-0.3115876001568985,1.2077071545142264,0.7817496008592898,-0.318610616641625,-0.7100250647731017,-0.00023469750426317515,38.54459756963714,32.0351647546584,18.72528084921927,8.457018465976528,14.380958026473179,10.66090146695085,8.40689354884314,8.153595738340867,10.614148169895493,7.350718636695288,7.481601913942917,9.584425035729133,0.004668035905989315,one,/content/speechcommands/one/794cdfc5_nohash_0.wav,validation
336,-254.61662246533967,95.34226589442675,-18.33748576238271,28.16394952601664,-10.932240533907843,12.32407957886177,-2.883218954894549,6.380001490993742,0.7178292301022042,4.036148922173747,-7.616340060058711,10.530864900195873,0.06469638201815542,151.69904235211598,68.35602717670162,38.43065100680218,12.156112498386944,22.76454336121663,21.957651752146027,21.684976398109235,22.646844104823792,14.286342240968454,8.633382974276783,15.862771617651108,9.375321028178103,0.0630194147309166,-2.8020881961649198,2.5712109446663596,-0.25746533477762207,-0.24439348454377732,0.03550549834900403,-0.6916302639589188,0.3573533084955284,-0.9227324784250528,0.0564964149662212,0.2503632625407187,0.6760159833465006,0.101922628120359,-4.877636749898234e-05,61.89681890591644,17.06795801313898,19.09668044629526,8.62060530538943,13.935003797302107,10.28000743735359,10.091175688683117,10.567536306156711,6.615064043758056,6.82447768407407,7.3872195759098505,6.7310678712249805,0.02834411584638994,-3.781483155764828,0.26762379508278256,0.06369181724464484,-0.345565902532528,-0.2177767119152896,0.30569979881943204,0.4072363007841994,0.00892150525419293,-0.11497233992810794,0.2811735346645759,0.4035529754749894,0.024659578011918804,-0.0004294446979959806,33.92852702298138,17.230965267928227,14.160587191449158,10.891010251457107,14.845093885759484,9.90330271195774,11.085480888561426,12.28578914685031,6.854550675890556,8.507921785207255,7.3637803600972775,7.739508715111825,0.017298992656173295,one,/content/speechcommands/one/7c1d8533_nohash_3.wav,validation
337,-286.3953762567372,113.28994249441023,-8.763551567738393,35.19777662743845,-16.790351901514335,19.933493315360867,6.340341429920155,1.7389000236397005,12.94207991008912,14.529499784444397,-0.8412803418662038,10.167447606038706,0.04588556831004098,70.05693079637808,16.8284194531026,23.062261879559433,20.99922786473416,28.39683355437521,10.910831188515724,7.900134480030947,17.14950850865159,10.447667089467373,5.100670867971522,11.673270200468345,9.188299161951432,0.026883096926020398,-0.21389819897480183,-0.6441952273520493,-0.9890757314903589,-0.9019216073027982,-0.40178265948935965,-0.13886879287543163,0.4588567504081055,0.6517964580057864,0.6033609019959884,0.41353311389847724,0.5916969118310617,0.26461730184717097,-0.00011094160858661897,25.38166157057362,7.819627091683061,9.645121094759597,10.17937504028862,13.174961821983926,7.8953831338980125,6.433508449347392,6.057341020670447,6.645245613085286,3.583744732295794,5.640053547018339,5.488096325751209,0.012019502331976377,-0.367285458559932,-0.05818851096931894,-0.05711188609061217,-0.11089982805735446,0.06944808571323093,0.1432392575440133,-0.007612969494964617,-0.03198068496932376,-0.23433204192965892,-0.025091123787827917,-0.013934599826141298,-0.0404083418881401,-0.00014811580379803975,18.373301442557707,9.674275692734762,8.141872564354909,8.638659977159145,11.040118009687427,8.90803811430052,7.164901368841806,6.165650320294379,7.21919348016449,5.0160250005679154,5.582069522740923,6.021674472728018,0.008545120533865892,one,/content/speechcommands/one/d55aa56c_nohash_1.wav,validation
338,-292.29280216235423,135.63869591663757,-7.991226302584546,32.18492213657561,-7.755577588278344,-8.40807635470682,11.902190173737146,2.7289462517221983,6.290542955285751,2.5630016261535813,6.2971718072384455,3.488671255745336,0.06915606941038277,126.85092171196277,32.5574239885128,32.456039256702596,15.974825841458221,30.898816603297995,28.000460490037195,13.23523194388485,10.893543065324392,11.80302357621899,10.186318420313281,7.795814391287703,10.232535939357696,0.08642164282600759,0.3132024390356638,-0.32437585246896383,-0.30917771280904455,-0.054113450854602334,-0.3261433693457826,-0.13069136773090026,0.11040462376462164,0.03570578825141704,0.17234838834817748,0.22846260884336156,-0.3196970363879047,-0.25463922394131366,-0.00023894588793477704,31.68956880212124,14.55305885938963,10.628968055996426,10.94063937497873,9.638423636636498,11.188188510138536,9.809950459367894,7.193562866472763,7.6628554129522986,5.348355857522979,4.726390679433887,6.21760825200693,0.02656818675010951,-0.02633131480794191,0.13587245775367526,0.05658501427291659,-0.0578329734404664,-0.05144228921708874,0.02681623144778588,-0.006387464001828806,-0.08194199488850114,-0.18068330110225783,-0.20609171733484224,-0.15072926944720416,-0.17536731447211243,-4.694002370039622e-05,19.474384900123493,15.758204204948669,10.087340851363104,11.98174124729666,7.350220212753194,11.56438497649275,10.231688755636203,8.438355302523883,7.954111496301855,5.776310976586971,5.783945294228533,6.645157426543641,0.013769476135523139,one,/content/speechcommands/one/e54a0f16_nohash_3.wav,validation
339,-390.1857385007306,123.40942705888256,10.75236541917948,38.01881191137981,8.387719729953144,13.846126978400108,10.546064286779208,7.1335649874649425,2.7947842859264327,6.378045056035279,8.086951988852348,1.9517075713453602,0.022254533032537438,60.81118185414478,32.234464421487424,16.101918185190474,13.98834539096894,20.533742163921342,12.208917440918324,9.320345142800523,7.149693454400581,5.538151862583429,5.687007459754902,5.955532310666172,4.809975148873049,0.021216024929718365,-0.5917791368372183,0.34026975838192575,-0.0386566207089214,-0.08917664717574093,0.5197029161363199,0.22478971572288842,0.3965259269346143,-0.2734361427399042,-0.13834175039184038,-0.1017859134211376,-0.06696061630730583,0.2089824644320807,3.245065829926922e-05,24.912074130388692,12.931087970073461,12.598938334582467,10.662275951510404,11.895972361405532,9.829915355104214,8.60330705617539,5.418927530089738,5.334338112325905,5.068778649326335,5.152768100077429,3.8639446533481663,0.006797248779298151,-1.0399239159055564,0.39098057703948164,-0.17009489722071963,0.35730102213366216,0.5546341190833136,-0.20143844196821092,-0.33795259004079886,-0.2312663705454946,0.3252969532337453,0.15046206739854667,-0.18378106582119103,0.1731334683491431,-3.653078650434812e-05,18.643097262006723,12.247594757412106,13.709588586416897,12.8176533172766,11.252548654949102,12.12291977662968,11.204426656600894,6.361760613869105,7.007903664115564,7.069808485106517,6.681070179135362,4.824481431959747,0.0044485277057644945,one,/content/speechcommands/one/66cff190_nohash_0.wav,validation
340,-313.00185248376454,112.871930744369,9.902178742046223,11.79418897120521,0.7146258561577268,5.527512911636168,-1.7783571642414417,-0.21006734175557473,0.7711124356199672,-2.2679605406043497,-6.0313311536269785,3.631749969996899,0.1196549930900801,147.01285441988574,49.566181835158666,36.78133580287688,20.92341839805294,18.929981373679375,14.82764460168199,13.16537650061486,12.29282969031084,10.49241142324966,10.077003876377495,10.582036062795142,6.924921889411311,0.14072496257320538,1.0016146846437808,-0.2680833116303187,-0.2954894895721531,0.5572474968222111,-0.2741585747981326,-0.3057087195916914,-0.3364046018767874,-0.3052866894118963,-0.2890188897926824,-0.31415323109306653,-0.185526686841369,-0.06700995932190501,-0.00018512672414222072,47.079435214510376,27.07186851913109,17.850370190106815,12.434005656730003,8.99096819228097,9.452638450795325,6.887149701363914,6.9582771511586445,6.132663783777623,6.798987689397787,7.124279257539833,5.282566440538286,0.03955548649416213,0.08990446792490185,-0.30185450868140434,-0.5136675115530754,-0.1298030781387539,-0.10634600692348392,-0.03489536074432866,-0.27561715519523644,-0.109978948062474,0.15058273480248874,-0.0781277282510071,-0.24169708563608072,0.04758771040869248,6.165262311697006e-05,33.5434444730861,19.11002493964615,17.520682208137796,12.18676275085115,9.822181820464627,9.385958563748613,8.02935135511737,9.557597558801428,7.845319983082081,8.044395342015292,9.575652632842639,6.102547348132722,0.024282336557711125,one,/content/speechcommands/one/c842b5e4_nohash_1.wav,validation
341,-396.54100505315955,130.26419837728588,16.17515745483489,25.347812660512567,7.872616885539042,10.044242173553496,4.561883807307502,15.819245729878158,7.387699714827192,9.678361997826196,6.342135441172239,0.9962888464432579,0.022801887433161028,63.610832513931996,29.620656753141326,18.930374592441456,15.585388874042323,23.9211865472576,9.147007588196448,9.597986996212658,11.035017482082038,5.660481798578795,4.416733960442541,7.803071025117689,7.764401992967717,0.014618999560283097,0.4636098053484188,0.9801417664222475,0.1749988876873164,0.31831034741887587,-0.40918396421729647,-0.3964633705196018,-0.19555000988423868,-0.35888899002775093,0.05352953121835606,0.1519538914289063,0.2995803830383092,0.39159510271286574,0.00014397154952729903,24.249147992910917,11.62250598670698,12.104198343989394,9.18819257539874,12.719868936056468,6.53616209473975,7.781934540339596,8.250642925576436,5.4439606438166965,3.478253623562104,4.170800974248306,5.374073980194574,0.004713575267947357,-0.736793911963457,-0.15867775722789096,0.40737301194537484,0.2982867644509243,0.09715176024412624,-0.052244123241899046,-0.1505593982688084,-0.2267405018302793,-0.22552748145557094,-0.0014244145804503284,0.043194022276237656,0.012492643101665408,-4.7493803625305496e-05,18.290294474431427,9.929168972999056,11.761768060111374,9.397793943317724,11.289039705259137,7.822846553845698,9.23423224676946,9.08369652895241,6.506030334500556,4.729771230048806,5.552902758007903,6.711204463583297,0.0029066477176427456,one,/content/speechcommands/one/29b81b73_nohash_0.wav,validation
342,-324.7193028606922,114.38899531980142,7.411659295340438,37.08734300083714,6.36004485551714,13.723538201375517,4.874631617857686,1.0565204758892106,4.865940232436251,8.169904290003215,1.1790098579330661,5.802260791706268,0.026450104701022308,50.11617308236111,16.012992015198318,13.711951859349147,8.120698847099304,14.893067731545674,7.966049733590324,8.349260618972853,12.340629262558956,9.207396111079763,4.825367716542534,4.002048105415967,7.767630095476229,0.017154039227856892,-0.7782821772613929,1.1547836073079278,-1.0642557865639835,0.49996508462300215,0.17164353403997515,-0.2534082963052311,0.537598024918595,-0.8129893492666965,0.3366532044123281,0.32837598753404684,0.18637974846356234,-0.015797963263140494,-0.0005850064066740182,17.432653445779103,7.639199517682166,7.208956100386925,5.545591306143363,7.07701931234395,5.208361067956978,6.52551142490038,4.1722375889192875,5.5145275276162,2.8847079781352774,3.2772783238001812,4.023615828556379,0.006237013912800781,0.18381238297830804,-0.653438672506997,0.1320250058040381,0.11751651120878534,-0.19994054600924527,0.10399218764980937,-0.00290226045834892,0.14922751502747197,0.2348125728190958,0.40146468593176865,-0.0022482768069839666,-0.024871441516271204,0.00011426087468862533,10.526127067764838,6.3386680417375,7.703574624457699,5.796339331847658,5.719711033919533,6.5301800752393,6.820306696463039,4.751146377265462,5.542411898737603,2.9474686552990543,3.9156313300804215,3.8732689933303273,0.0033878206655931,one,/content/speechcommands/one/da7689f1_nohash_2.wav,validation
343,-288.8526315714797,125.28636712123054,-3.78562890359054,34.37552184489067,-23.171115301444946,15.056264651551476,12.455629914550473,9.316363540118605,7.294649021772097,4.629280843956009,-5.4667984050122485,-2.1290381020713136,0.05602371649001725,90.59874219615931,41.091789085613065,45.64229806146081,32.44751169260232,22.1715364618136,19.762047731012693,12.045754029556546,16.3463668686092,9.17198981209466,10.480637840900178,15.098732946737398,12.48770647674535,0.06222747148192275,0.6951511938385381,-2.4095662523356434,1.767402284864705,2.92922611037935,-0.778357902416843,-0.10627837443415582,0.1912463380252312,-0.4126941473494937,0.18261100296860788,0.0973471798368247,-1.1151490549998027,0.19590239399032006,-0.000110410274036469,27.513326244078094,14.485789584879804,18.681896585306774,11.86689299964437,13.03356575065172,9.184943761016937,9.751366923993062,7.212799321153449,7.976529657540205,6.2644690576025415,5.869049711244046,7.458619828452169,0.019244770035535392,0.6436154400636117,-0.5082538320160784,0.19411991351143734,-0.16267378657301018,0.3365141288672637,0.16021827525106172,-0.35046430871221035,-0.277342451190296,-0.23348750168653745,-0.09895320524797532,0.3485757420801546,0.2084969602062685,7.065096870064735e-05,15.499151192802984,12.967830017051547,11.603946294337314,11.031889963007236,12.72818495530903,8.840000989887834,10.707698632941494,6.647616137839743,10.402194319194939,7.119226199282601,6.084434035701204,7.988693709377792,0.010873068540909976,one,/content/speechcommands/one/9d32f10a_nohash_0.wav,validation
344,17.642117303959335,104.66185588084909,-36.759683010535184,20.631043206985467,-23.078442988145063,26.41267409173465,-12.290102478531828,17.58126826260127,-15.518860248584625,12.426130104378275,-13.15498831432074,10.711551627251932,0.25677300128154457,52.92753860702259,17.944845288266045,10.230179407851619,5.279240159047922,14.770619921334967,9.455815003969215,7.0585190142084615,8.515527362214458,6.171692345122638,4.183945292763423,6.693642460188429,5.54382012448517,0.07862637526204096,-4.331104295535447,0.29909262975527434,0.29062177513502596,-0.14596338071521237,0.4528686051743233,-0.05339863052646758,-0.10867773951245491,-0.11529742367685886,0.21302247667980992,0.10715824708055956,0.07691077425464582,-0.047305692453193215,-0.004617330047392076,12.251451613663168,6.768795727382366,6.82987009965091,3.655940448009354,6.9745172147716525,5.053735355128754,5.7803461419018705,4.679404206176367,5.41630104894947,3.261963350358892,4.643525416475064,3.122116100616262,0.029332269524595212,-0.08226879684534107,-0.72347247446798,0.19343444673291568,-0.03587184052490215,0.13363268440595816,-0.4019894375923065,0.17926654032004188,0.12486735339443339,0.46340990482163386,0.04654542471906263,0.5284750574676107,0.10057456443135017,-0.0007487076024214426,11.751048946567558,5.725771428084442,6.186907846088948,4.326670650745887,6.003232775696639,5.9344120099401385,6.042939430875821,4.969234424725074,5.997178150130892,4.7059616802465545,5.565961772637383,4.17288094847669,0.02052169558617589,one,/content/speechcommands/one/a7dd45cf_nohash_1.wav,validation
345,-401.4906555725028,105.5132052756853,5.468039278899547,23.168462288322644,2.6665008099307586,14.675671940349138,5.152406612496384,17.48038901901305,7.8076009800814345,15.182309649592334,1.8043863927664274,8.99995756669586,0.00910633773510826,57.11116308664025,7.370633801576325,16.168697926644967,11.767332710422792,11.263847518598489,9.504888156542277,6.119269502078537,4.468383998779336,7.318903537863264,7.0755471161794095,6.354060621773929,5.042679313989692,0.002724297470520554,0.9654366452131556,-0.4762430179356737,0.29936392859198985,0.34519293004598367,-0.5859636451441467,0.5408340758202961,-0.00029040125724583935,0.486335931749089,-0.07900907024487822,0.04154670836829734,0.41303469937880083,-0.2580674161258534,0.0001740736354674612,25.01086087533543,6.675928503713909,10.352845239866058,7.7683266357999745,7.346197152256996,7.316263957338774,6.03234001855237,3.6275563139841838,4.367365368764271,4.573363811303581,4.431935858950629,4.93847470174126,0.0011850183444070128,-0.26123774505530856,-0.336388741183277,-0.30157837273845023,0.1416616740990347,0.19334747214618414,0.2789553595734707,0.338934864856619,0.26078804985115517,0.16784469953885905,-0.1892722979073006,0.10982069743666852,-0.2264392695209957,-7.194287523075386e-05,19.070013282705364,8.254290817003454,10.373398795388853,8.142410143369041,8.89001282268082,8.50473521089745,8.03111540031915,5.093278499943736,4.897323230278993,5.770823380316285,5.028484142528757,6.8164730049989855,0.0012152429166792493,one,/content/speechcommands/one/962f27eb_nohash_0.wav,validation
346,-399.02030695123824,115.76136244314043,10.412327968119477,18.16542699042844,9.585225974539055,6.8350577240242885,4.69397043930522,14.20811172628481,3.471326997246769,5.108458350548397,-1.92155512140929,4.001766437042251,0.011344974569510669,50.92982636018065,27.330577652521647,13.28038220757672,19.34111111374427,14.437362379898177,9.675568526821504,9.01940359906273,6.827648618697403,5.099488714467913,6.478825524780701,11.892766449425354,4.506376436831707,0.008184616678983144,0.040523217578263555,0.04162240171577896,-0.5708341481755275,0.20838672055006657,-0.24523242835680176,-0.10865392374240086,0.3471402367271382,0.011638295878127784,0.17113261641742022,0.045267354996988966,0.1633723976222923,-0.42951973640644575,-5.341955130138705e-05,20.794633540166657,12.408461306224648,10.217309705374772,10.86141081944141,8.864856542703421,8.11840987878352,8.180023517787294,8.497725520819122,4.248304780216177,5.116644421781604,6.571923217507266,3.524686130265522,0.0032831192913120037,-0.20682219330980728,0.31491338952547304,0.082008416153472,-0.02077681813083968,0.0393353425932494,0.17187391240510153,-0.18673103355551512,0.11598145111909233,-0.06810375186270531,0.017053553555629423,0.2780427698803187,0.2009855216544831,-5.4313087215026217e-05,17.27925176053621,13.845322745408684,9.929953643810109,10.19117417007911,8.998946345309271,8.579000185551417,10.555299735174396,11.753774096273272,5.5590253416431645,6.348706465296868,8.12962532939971,4.616318500291999,0.0029320445008952137,one,/content/speechcommands/one/f2dd248e_nohash_0.wav,validation
347,-356.2527606585676,127.13182472638249,3.43663648422391,23.710384727275645,-9.685590739377043,1.5143273103818224,3.11297295845662,-1.586561935435706,8.086493084224047,4.180194885884482,-1.3404306364014824,1.6672092525315716,0.044416853197617456,106.81532918297655,26.694333738392825,23.997836066892404,18.116738844552078,32.04334021659074,11.949711404437725,13.438922015802138,13.135838104984305,5.908541026204993,8.7161242529262,8.833500143687745,7.602491622622809,0.05227090382492,0.33134064995278234,0.08726968901185449,-0.09768146237252842,0.07191969449913052,-0.48752327191097905,-0.35498836055343413,-0.038019087190885786,0.1894046252428003,-0.12538238825912842,0.11534916340466823,-0.20132373722728159,-0.0679948479089406,-4.208769889608506e-05,32.103711507080455,15.698361682741062,13.13253987994796,10.949719733311309,15.86170091323886,7.534487591640754,10.879621808508762,6.024619543245092,5.605181726134897,6.1720839898080015,5.003309212976266,3.757910281561901,0.015293578808449443,-0.33648356019867076,-0.3761117038290621,0.18490590872499724,0.14687121295581443,0.2480311876579696,0.0745571203947278,0.23364962631132163,-0.06405883697260079,0.12775591270439357,-0.1658184830042206,0.003298518590787373,0.04301185398621533,7.612615202864011e-06,22.882578940816863,14.630538668428013,10.977244119958579,11.290621198680572,15.080478829906653,8.445042447641212,11.702729980290501,6.804209135370773,7.051525514109824,6.924121280935071,6.446354560953716,4.145045412338541,0.00731409822575025,one,/content/speechcommands/one/db43cd03_nohash_0.wav,validation
348,-325.7238329864838,115.49915303275719,16.40553754210317,28.54665109141824,-7.691848924371731,13.123593385455006,3.6356616564716604,6.708153947006261,1.0795394699344372,4.350685776898279,4.290401082188579,4.797923539668303,0.027502193552209064,88.60995864523304,24.311883692766813,25.20467769166018,11.975936837655544,28.66440000520978,8.043181050359134,7.772868824712168,12.574906979698623,9.84260804368647,11.427576020757732,5.326138634182839,8.026039238908004,0.024945259657611133,1.165668332606447,0.5723212549112511,0.7081098380481123,0.4387094230959796,0.782758812528646,0.48056976826639713,0.34493599016592713,-0.10221004110637988,0.3262501047141439,0.22914343339966176,0.016868223171535652,-0.44713894438626767,0.000339032000591678,25.27195288933656,7.12677077221123,11.990061730548547,7.635759573037091,10.32034155037348,5.8509504939398544,5.21443010622929,5.857031186584248,6.218793848072756,4.998734154167602,4.426345850459104,5.139161460762036,0.007645524613569656,-0.22192444693079286,-0.13520470016385816,0.11679411771670468,-0.10648249403606531,0.14610124589670578,-0.19622995298466486,0.1692080640560743,-0.022554539661150782,-0.014300631852988133,-0.08054332814716915,-0.12315357924536754,-0.18206312605574979,8.506310793260733e-05,19.421130986607757,6.57071289474401,9.773723573374369,7.86315531369013,8.379909217323618,6.156614624679743,5.601399577749176,6.2576546716152315,6.791375500387663,5.924843774610134,6.375042225660026,5.7010347268637735,0.004404179808073464,one,/content/speechcommands/one/026290a7_nohash_1.wav,validation
